0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00636,0.00000,0.00000,0.00000,0.00020,0.00000,0.01363,0.00020,0.00000,0.00000,0.00019,0.95541,0.00000,0.00019,0.00000,0.00000,0.00000,0.02380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00620,0.00000,0.00000,0.00000,0.00000,0.00000,0.01373,0.00000,0.00000,0.00000,0.00017,0.96075,0.00000,0.00017,0.00000,0.00000,0.00000,0.01899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.00000,0.00000,0.00000,0.00022,0.00000,0.01383,0.00022,0.00000,0.00000,0.00016,0.96474,0.00000,0.00016,0.00000,0.00000,0.00000,0.01470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00575,0.00000,0.00000,0.00000,0.00085,0.00000,0.01392,0.00085,0.00000,0.00000,0.00016,0.96737,0.00000,0.00016,0.00000,0.00000,0.00000,0.01095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00546,0.00000,0.00000,0.00000,0.00191,0.00000,0.01401,0.00191,0.00000,0.00000,0.00017,0.96862,0.00000,0.00017,0.00000,0.00000,0.00000,0.00775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00514,0.00000,0.00000,0.00000,0.00338,0.00000,0.01410,0.00338,0.00000,0.00000,0.00020,0.96851,0.00000,0.00020,0.00000,0.00000,0.00000,0.00511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00479,0.00000,0.00000,0.00000,0.00526,0.00000,0.01417,0.00526,0.00000,0.00000,0.00024,0.96702,0.00000,0.00024,0.00000,0.00000,0.00000,0.00302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00441,0.00000,0.00000,0.00000,0.00755,0.00000,0.01422,0.00755,0.00000,0.00000,0.00031,0.96418,0.00000,0.00031,0.00000,0.00000,0.00000,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00401,0.00000,0.00000,0.00000,0.01023,0.00000,0.01424,0.01023,0.00000,0.00000,0.00040,0.96000,0.00000,0.00040,0.00000,0.00000,0.00000,0.00049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00360,0.00000,0.00000,0.00000,0.01329,0.00000,0.01425,0.01329,0.00000,0.00000,0.00053,0.95448,0.00000,0.00053,0.00000,0.00000,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00317,0.00000,0.00000,0.00000,0.01672,0.00000,0.01422,0.01672,0.00000,0.00000,0.00070,0.94766,0.00000,0.00070,0.00000,0.00000,0.00000,0.00010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00275,0.00000,0.00000,0.00000,0.02050,0.00000,0.01416,0.02050,0.00000,0.00000,0.00092,0.93957,0.00000,0.00092,0.00000,0.00000,0.00000,0.00067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00233,0.00000,0.00000,0.00000,0.02462,0.00000,0.01406,0.02462,0.00000,0.00000,0.00121,0.93023,0.00000,0.00121,0.00000,0.00000,0.00000,0.00173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00192,0.00000,0.00000,0.00000,0.02905,0.00000,0.01392,0.02905,0.00000,0.00000,0.00157,0.91968,0.00000,0.00157,0.00000,0.00000,0.00000,0.00324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00153,0.00000,0.00000,0.00000,0.03377,0.00000,0.01373,0.03377,0.00000,0.00000,0.00202,0.90797,0.00000,0.00202,0.00000,0.00000,0.00000,0.00519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00116,0.00000,0.00000,0.00000,0.03877,0.00000,0.01350,0.03877,0.00000,0.00000,0.00256,0.89513,0.00000,0.00256,0.00000,0.00000,0.00000,0.00754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00083,0.00000,0.00000,0.00000,0.04401,0.00000,0.01323,0.04401,0.00000,0.00000,0.00322,0.88122,0.00000,0.00322,0.00000,0.00000,0.00000,0.01026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.00000,0.00000,0.00000,0.04947,0.00000,0.01290,0.04947,0.00000,0.00000,0.00401,0.86628,0.00000,0.00401,0.00000,0.00000,0.00000,0.01332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.00000,0.00000,0.00000,0.05512,0.00000,0.01252,0.05512,0.00000,0.00000,0.00494,0.85038,0.00000,0.00494,0.00000,0.00000,0.00000,0.01668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00000,0.00000,0.00000,0.06094,0.00000,0.01209,0.06094,0.00000,0.00000,0.00602,0.83356,0.00000,0.00602,0.00000,0.00000,0.00000,0.02030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.06689,0.00000,0.01161,0.06689,0.00000,0.00000,0.00727,0.81589,0.00000,0.00727,0.00000,0.00000,0.00000,0.02414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07296,0.00000,0.01107,0.07296,0.00000,0.00000,0.00871,0.79742,0.00000,0.00871,0.00000,0.00000,0.00000,0.02817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.07909,0.00000,0.01049,0.07909,0.00000,0.00000,0.01034,0.77823,0.00000,0.01034,0.00000,0.00000,0.00000,0.03234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,0.00000,0.00000,0.08528,0.00000,0.00987,0.08528,0.00000,0.00000,0.01219,0.75838,0.00000,0.01219,0.00000,0.00000,0.00000,0.03662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.00000,0.00000,0.00000,0.09148,0.00000,0.00920,0.09148,0.00000,0.00000,0.01426,0.73794,0.00000,0.01426,0.00000,0.00000,0.00000,0.04095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00079,0.00000,0.00000,0.00000,0.09767,0.00000,0.00849,0.09767,0.00000,0.00000,0.01656,0.71697,0.00000,0.01656,0.00000,0.00000,0.00000,0.04530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00124,0.00000,0.00000,0.00000,0.10382,0.00000,0.00775,0.10382,0.00000,0.00000,0.01910,0.69554,0.00000,0.01910,0.00000,0.00000,0.00000,0.04962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00182,0.00000,0.00000,0.00000,0.10989,0.00000,0.00699,0.10989,0.00000,0.00000,0.02190,0.67372,0.00000,0.02190,0.00000,0.00000,0.00000,0.05389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00252,0.00000,0.00000,0.00000,0.11586,0.00000,0.00621,0.11586,0.00000,0.00000,0.02496,0.65158,0.00000,0.02496,0.00000,0.00000,0.00000,0.05805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00335,0.00000,0.00000,0.00000,0.12170,0.00000,0.00543,0.12170,0.00000,0.00000,0.02829,0.62918,0.00000,0.02829,0.00000,0.00000,0.00000,0.06208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00431,0.00000,0.00000,0.00000,0.12738,0.00000,0.00465,0.12738,0.00000,0.00000,0.03188,0.60660,0.00000,0.03188,0.00000,0.00000,0.00000,0.06593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00540,0.00000,0.00000,0.00000,0.13287,0.00000,0.00388,0.13287,0.00000,0.00000,0.03576,0.58390,0.00000,0.03576,0.00000,0.00000,0.00000,0.06957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00663,0.00000,0.00000,0.00000,0.13815,0.00000,0.00314,0.13815,0.00000,0.00000,0.03991,0.56115,0.00000,0.03991,0.00000,0.00000,0.00000,0.07297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00801,0.00000,0.00000,0.00000,0.14320,0.00000,0.00243,0.14320,0.00000,0.00000,0.04433,0.53840,0.00000,0.04433,0.00000,0.00000,0.00000,0.07610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00952,0.00000,0.00000,0.00000,0.14799,0.00000,0.00179,0.14799,0.00000,0.00000,0.04902,0.51573,0.00000,0.04902,0.00000,0.00000,0.00000,0.07894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01117,0.00000,0.00000,0.00000,0.15250,0.00000,0.00122,0.15250,0.00000,0.00000,0.05398,0.49319,0.00000,0.05398,0.00000,0.00000,0.00000,0.08145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01297,0.00000,0.00000,0.00000,0.15671,0.00000,0.00073,0.15671,0.00000,0.00000,0.05921,0.47083,0.00000,0.05921,0.00000,0.00000,0.00000,0.08363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01490,0.00000,0.00000,0.00000,0.16061,0.00000,0.00035,0.16061,0.00000,0.00000,0.06468,0.44872,0.00000,0.06468,0.00000,0.00000,0.00000,0.08544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01697,0.00000,0.00000,0.00000,0.16417,0.00000,0.00010,0.16417,0.00000,0.00000,0.07039,0.42691,0.00000,0.07039,0.00000,0.00000,0.00000,0.08689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01918,0.00000,0.00000,0.00000,0.16739,0.00000,0.00000,0.16739,0.00000,0.00000,0.07632,0.40544,0.00000,0.07632,0.00000,0.00000,0.00000,0.08795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02151,0.00000,0.00000,0.00000,0.17025,0.00000,0.00007,0.17025,0.00000,0.00000,0.08247,0.38437,0.00000,0.08247,0.00000,0.00000,0.00000,0.08862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02397,0.00000,0.00000,0.00000,0.17273,0.00000,0.00032,0.17273,0.00000,0.00000,0.08881,0.36373,0.00000,0.08881,0.00000,0.00000,0.00000,0.08889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02655,0.00000,0.00000,0.00000,0.17484,0.00000,0.00079,0.17484,0.00000,0.00000,0.09532,0.34357,0.00000,0.09532,0.00000,0.00000,0.00000,0.08876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02924,0.00000,0.00000,0.00000,0.17657,0.00000,0.00150,0.17657,0.00000,0.00000,0.10199,0.32391,0.00000,0.10199,0.00000,0.00000,0.00000,0.08824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03203,0.00000,0.00000,0.00000,0.17791,0.00000,0.00246,0.17791,0.00000,0.00000,0.10878,0.30481,0.00000,0.10878,0.00000,0.00000,0.00000,0.08733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03492,0.00000,0.00000,0.00000,0.17885,0.00000,0.00371,0.17885,0.00000,0.00000,0.11567,0.28627,0.00000,0.11567,0.00000,0.00000,0.00000,0.08604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03789,0.00000,0.00000,0.00000,0.17941,0.00000,0.00527,0.17941,0.00000,0.00000,0.12265,0.26834,0.00000,0.12265,0.00000,0.00000,0.00000,0.08439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04094,0.00000,0.00000,0.00000,0.17958,0.00000,0.00716,0.17958,0.00000,0.00000,0.12967,0.25103,0.00000,0.12967,0.00000,0.00000,0.00000,0.08238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04406,0.00000,0.00000,0.00000,0.17936,0.00000,0.00941,0.17936,0.00000,0.00000,0.13671,0.23436,0.00000,0.13671,0.00000,0.00000,0.00000,0.08004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04724,0.00000,0.00000,0.00000,0.17876,0.00000,0.01204,0.17876,0.00000,0.00000,0.14373,0.21835,0.00000,0.14373,0.00000,0.00000,0.00000,0.07738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05046,0.00000,0.00000,0.00000,0.17779,0.00000,0.01508,0.17779,0.00000,0.00000,0.15071,0.20301,0.00000,0.15071,0.00000,0.00000,0.00000,0.07444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05371,0.00000,0.00000,0.00000,0.17646,0.00000,0.01855,0.17646,0.00000,0.00000,0.15762,0.18834,0.00000,0.15762,0.00000,0.00000,0.00000,0.07123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05698,0.00000,0.00000,0.00000,0.17478,0.00000,0.02247,0.17478,0.00000,0.00000,0.16442,0.17436,0.00000,0.16442,0.00000,0.00000,0.00000,0.06779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06025,0.00000,0.00000,0.00000,0.17276,0.00000,0.02686,0.17276,0.00000,0.00000,0.17108,0.16106,0.00000,0.17108,0.00000,0.00000,0.00000,0.06414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06353,0.00000,0.00000,0.00000,0.17042,0.00000,0.03176,0.17042,0.00000,0.00000,0.17756,0.14844,0.00000,0.17756,0.00000,0.00000,0.00000,0.06033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06678,0.00000,0.00000,0.00000,0.16776,0.00000,0.03716,0.16776,0.00000,0.00000,0.18383,0.13651,0.00000,0.18383,0.00000,0.00000,0.00000,0.05637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07000,0.00000,0.00000,0.00000,0.16482,0.00000,0.04311,0.16482,0.00000,0.00000,0.18986,0.12524,0.00000,0.18986,0.00000,0.00000,0.00000,0.05231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07317,0.00000,0.00000,0.00000,0.16159,0.00000,0.04960,0.16159,0.00000,0.00000,0.19561,0.11464,0.00000,0.19561,0.00000,0.00000,0.00000,0.04818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07628,0.00000,0.00000,0.00000,0.15811,0.00000,0.05666,0.15811,0.00000,0.00000,0.20106,0.10469,0.00000,0.20106,0.00000,0.00000,0.00000,0.04402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07932,0.00000,0.00000,0.00000,0.15440,0.00000,0.06431,0.15440,0.00000,0.00000,0.20617,0.09538,0.00000,0.20617,0.00000,0.00000,0.00000,0.03986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08227,0.00000,0.00000,0.00000,0.15047,0.00000,0.07255,0.15047,0.00000,0.00000,0.21091,0.08668,0.00000,0.21091,0.00000,0.00000,0.00000,0.03574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08513,0.00000,0.00000,0.00000,0.14634,0.00000,0.08140,0.14634,0.00000,0.00000,0.21525,0.07859,0.00000,0.21525,0.00000,0.00000,0.00000,0.03170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08787,0.00000,0.00000,0.00000,0.14204,0.00000,0.09086,0.14204,0.00000,0.00000,0.21917,0.07109,0.00000,0.21917,0.00000,0.00000,0.00000,0.02777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09049,0.00000,0.00000,0.00000,0.13758,0.00000,0.10094,0.13758,0.00000,0.00000,0.22265,0.06414,0.00000,0.22265,0.00000,0.00000,0.00000,0.02398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09297,0.00000,0.00000,0.00000,0.13299,0.00000,0.11164,0.13299,0.00000,0.00000,0.22565,0.05773,0.00000,0.22565,0.00000,0.00000,0.00000,0.02037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09530,0.00000,0.00000,0.00000,0.12830,0.00000,0.12297,0.12830,0.00000,0.00000,0.22816,0.05184,0.00000,0.22816,0.00000,0.00000,0.00000,0.01697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
