0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.001,0.034,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.002,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.003,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.001,0.000,0.000,0.001,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.000,0.000,0.010,0.004,0.000,0.000,0.014,0.012,0.000,0.023,0.029,0.034,0.045,0.038
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.001,0.032,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.009,0.004,0.000,0.001,0.012,0.012,0.000,0.021,0.028,0.032,0.046,0.050
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.001,0.031,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.003,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.001,0.000,0.007,0.004,0.001,0.001,0.011,0.011,0.001,0.017,0.027,0.028,0.047,0.062
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.001,0.029,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.004,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.005,0.001,0.000,0.002,0.000,0.006,0.004,0.001,0.001,0.009,0.011,0.001,0.014,0.026,0.022,0.047,0.075
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.001,0.027,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.002,0.000,0.005,0.001,0.000,0.003,0.001,0.006,0.003,0.002,0.001,0.007,0.011,0.001,0.011,0.025,0.017,0.048,0.087
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.001,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.003,0.000,0.004,0.001,0.000,0.004,0.000,0.005,0.003,0.002,0.001,0.006,0.010,0.001,0.008,0.025,0.011,0.048,0.098
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.004,0.000,0.004,0.001,0.000,0.004,0.000,0.004,0.003,0.002,0.000,0.004,0.010,0.000,0.006,0.024,0.007,0.048,0.108
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.005,0.000,0.000,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.004,0.000,0.003,0.001,0.000,0.004,0.000,0.003,0.003,0.002,0.000,0.003,0.010,0.000,0.004,0.024,0.004,0.049,0.116
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.005,0.000,0.000,0.001,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.005,0.000,0.003,0.001,0.000,0.004,0.000,0.002,0.004,0.002,0.000,0.002,0.010,0.001,0.002,0.024,0.002,0.050,0.122
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.006,0.001,0.000,0.000,0.001,0.000,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.002,0.001,0.000,0.004,0.000,0.001,0.004,0.002,0.000,0.001,0.011,0.000,0.001,0.024,0.001,0.050,0.127
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.002,0.001,0.000,0.003,0.000,0.001,0.004,0.002,0.000,0.001,0.011,0.001,0.000,0.023,0.000,0.051,0.129
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.008,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.001,0.001,0.000,0.003,0.000,0.000,0.005,0.001,0.000,0.000,0.011,0.002,0.000,0.023,0.000,0.052,0.131
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.010,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.005,0.001,0.001,0.000,0.012,0.003,0.000,0.023,0.000,0.052,0.131
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.012,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.006,0.001,0.002,0.001,0.012,0.004,0.001,0.023,0.000,0.051,0.131
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.015,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.001,0.002,0.000,0.006,0.000,0.004,0.001,0.013,0.004,0.001,0.023,0.000,0.050,0.130
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.018,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.002,0.000,0.000,0.003,0.001,0.007,0.000,0.005,0.001,0.013,0.005,0.001,0.023,0.000,0.048,0.130
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.003,0.000,0.000,0.004,0.001,0.008,0.000,0.006,0.002,0.014,0.005,0.001,0.023,0.000,0.046,0.128
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.001,0.004,0.001,0.003,0.000,0.000,0.005,0.001,0.008,0.000,0.006,0.002,0.014,0.005,0.001,0.023,0.000,0.044,0.127
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.000,0.001,0.000,0.000,0.000,0.006,0.001,0.004,0.000,0.000,0.007,0.002,0.009,0.000,0.007,0.002,0.014,0.005,0.001,0.022,0.000,0.043,0.126
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.019,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.005,0.001,0.001,0.000,0.000,0.000,0.007,0.002,0.004,0.000,0.000,0.008,0.002,0.009,0.000,0.007,0.002,0.014,0.004,0.001,0.021,0.000,0.041,0.124
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.015,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.006,0.002,0.001,0.000,0.001,0.000,0.007,0.003,0.005,0.000,0.000,0.009,0.003,0.009,0.000,0.008,0.002,0.014,0.005,0.001,0.020,0.001,0.039,0.122
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.006,0.003,0.002,0.000,0.001,0.000,0.007,0.004,0.005,0.000,0.000,0.009,0.003,0.009,0.000,0.008,0.002,0.013,0.005,0.001,0.020,0.001,0.038,0.119
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.006,0.002,0.001,0.000,0.000,0.001,0.000,0.006,0.004,0.002,0.000,0.001,0.000,0.007,0.005,0.005,0.001,0.000,0.008,0.003,0.009,0.000,0.009,0.002,0.012,0.005,0.001,0.019,0.001,0.038,0.117
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.006,0.003,0.002,0.000,0.000,0.001,0.000,0.007,0.005,0.003,0.000,0.001,0.000,0.007,0.005,0.005,0.000,0.000,0.008,0.004,0.008,0.000,0.008,0.002,0.011,0.006,0.001,0.018,0.001,0.037,0.114
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.007,0.003,0.002,0.000,0.000,0.001,0.000,0.007,0.006,0.003,0.000,0.001,0.000,0.007,0.006,0.005,0.000,0.000,0.007,0.004,0.008,0.000,0.008,0.002,0.010,0.008,0.001,0.017,0.001,0.037,0.111
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.008,0.004,0.003,0.000,0.000,0.001,0.000,0.007,0.006,0.004,0.000,0.001,0.000,0.006,0.006,0.005,0.000,0.000,0.007,0.004,0.007,0.000,0.008,0.002,0.010,0.009,0.001,0.016,0.000,0.037,0.109
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.008,0.004,0.004,0.000,0.000,0.001,0.000,0.007,0.006,0.004,0.000,0.001,0.000,0.006,0.006,0.005,0.001,0.000,0.006,0.004,0.006,0.000,0.008,0.002,0.009,0.009,0.001,0.015,0.000,0.036,0.107
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.002,0.005,0.000,0.000,0.000,0.001,0.000,0.009,0.004,0.005,0.000,0.000,0.001,0.000,0.007,0.006,0.005,0.000,0.001,0.000,0.006,0.005,0.005,0.001,0.000,0.006,0.004,0.006,0.000,0.008,0.002,0.008,0.008,0.001,0.014,0.000,0.035,0.106
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.003,0.005,0.000,0.000,0.000,0.001,0.000,0.008,0.005,0.006,0.000,0.000,0.001,0.000,0.007,0.006,0.005,0.000,0.001,0.000,0.006,0.005,0.005,0.001,0.000,0.006,0.004,0.006,0.000,0.007,0.003,0.007,0.007,0.002,0.013,0.000,0.033,0.105
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.005,0.005,0.000,0.000,0.000,0.001,0.000,0.007,0.005,0.006,0.000,0.000,0.001,0.000,0.007,0.005,0.005,0.000,0.001,0.000,0.006,0.005,0.005,0.001,0.000,0.007,0.004,0.005,0.000,0.008,0.003,0.007,0.006,0.002,0.012,0.000,0.031,0.104
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.012,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.005,0.000,0.000,0.000,0.001,0.000,0.006,0.006,0.006,0.000,0.000,0.001,0.000,0.007,0.005,0.006,0.000,0.001,0.000,0.007,0.005,0.005,0.001,0.000,0.007,0.004,0.005,0.000,0.008,0.003,0.006,0.006,0.002,0.011,0.000,0.029,0.103
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.017,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.008,0.004,0.000,0.000,0.000,0.001,0.000,0.005,0.006,0.006,0.000,0.000,0.001,0.000,0.006,0.005,0.006,0.000,0.001,0.000,0.007,0.004,0.005,0.000,0.000,0.007,0.004,0.005,0.000,0.008,0.003,0.006,0.005,0.002,0.011,0.000,0.026,0.103
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.027,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.011,0.004,0.000,0.000,0.000,0.001,0.000,0.004,0.007,0.006,0.000,0.000,0.001,0.000,0.006,0.005,0.005,0.000,0.000,0.000,0.007,0.004,0.004,0.000,0.000,0.008,0.004,0.004,0.000,0.008,0.003,0.006,0.005,0.002,0.010,0.000,0.024,0.102
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.029,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.024,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.013,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.008,0.005,0.000,0.000,0.000,0.000,0.005,0.006,0.005,0.000,0.000,0.000,0.006,0.005,0.004,0.000,0.000,0.007,0.004,0.004,0.000,0.008,0.003,0.005,0.006,0.002,0.009,0.000,0.022,0.100
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.030,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.026,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.016,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.005,0.000,0.000,0.000,0.000,0.004,0.006,0.005,0.000,0.000,0.000,0.006,0.005,0.004,0.000,0.000,0.007,0.004,0.004,0.000,0.007,0.003,0.005,0.006,0.002,0.008,0.000,0.021,0.099
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.029,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.027,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.018,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.004,0.000,0.000,0.000,0.000,0.003,0.007,0.004,0.000,0.000,0.000,0.005,0.005,0.004,0.000,0.000,0.007,0.004,0.004,0.000,0.007,0.003,0.005,0.007,0.002,0.008,0.000,0.019,0.097
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.028,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.027,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.020,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.013,0.004,0.000,0.000,0.000,0.000,0.002,0.008,0.004,0.000,0.000,0.000,0.004,0.006,0.003,0.000,0.000,0.006,0.004,0.003,0.000,0.007,0.003,0.004,0.007,0.002,0.007,0.001,0.018,0.095
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.026,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.026,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.021,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.014,0.003,0.000,0.000,0.000,0.000,0.001,0.009,0.003,0.000,0.000,0.000,0.003,0.007,0.003,0.000,0.000,0.005,0.005,0.003,0.000,0.006,0.003,0.004,0.006,0.002,0.006,0.001,0.017,0.093
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.024,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.025,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.021,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.015,0.003,0.000,0.000,0.000,0.001,0.001,0.011,0.003,0.000,0.000,0.000,0.002,0.008,0.003,0.000,0.000,0.004,0.005,0.003,0.001,0.005,0.003,0.003,0.005,0.002,0.006,0.001,0.016,0.090
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.022,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.023,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.020,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.016,0.003,0.000,0.000,0.000,0.001,0.000,0.012,0.003,0.000,0.000,0.001,0.002,0.009,0.002,0.000,0.001,0.003,0.006,0.002,0.001,0.004,0.003,0.003,0.003,0.002,0.005,0.001,0.016,0.087
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.020,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.021,0.006,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.019,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.016,0.003,0.000,0.000,0.000,0.002,0.000,0.014,0.002,0.000,0.000,0.002,0.001,0.010,0.002,0.000,0.003,0.002,0.007,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.005,0.002,0.015,0.083
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.019,0.007,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.017,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.016,0.003,0.000,0.000,0.000,0.003,0.000,0.015,0.002,0.000,0.000,0.004,0.001,0.012,0.002,0.000,0.004,0.001,0.007,0.002,0.003,0.001,0.004,0.002,0.001,0.002,0.004,0.003,0.015,0.079
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.016,0.009,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.016,0.004,0.000,0.000,0.000,0.000,0.003,0.000,0.016,0.003,0.000,0.000,0.000,0.004,0.000,0.015,0.002,0.000,0.000,0.004,0.000,0.013,0.002,0.000,0.005,0.000,0.008,0.001,0.003,0.001,0.004,0.002,0.000,0.003,0.004,0.005,0.014,0.074
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.015,0.010,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.015,0.004,0.000,0.000,0.000,0.000,0.003,0.000,0.015,0.003,0.000,0.000,0.000,0.004,0.000,0.015,0.002,0.000,0.000,0.005,0.000,0.013,0.001,0.000,0.005,0.000,0.009,0.001,0.003,0.000,0.005,0.001,0.000,0.004,0.003,0.007,0.014,0.069
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.013,0.011,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.013,0.004,0.000,0.000,0.000,0.000,0.004,0.000,0.014,0.003,0.000,0.000,0.000,0.005,0.000,0.015,0.002,0.000,0.000,0.005,0.000,0.013,0.001,0.000,0.005,0.000,0.009,0.001,0.003,0.000,0.006,0.001,0.000,0.005,0.003,0.010,0.014,0.062
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.013,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.013,0.005,0.000,0.000,0.000,0.000,0.003,0.000,0.013,0.003,0.000,0.000,0.000,0.004,0.000,0.014,0.002,0.000,0.000,0.005,0.000,0.012,0.001,0.000,0.005,0.000,0.009,0.001,0.002,0.000,0.007,0.001,0.000,0.007,0.002,0.014,0.014,0.055
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.010,0.014,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.012,0.006,0.000,0.000,0.000,0.000,0.003,0.000,0.012,0.004,0.000,0.000,0.000,0.004,0.000,0.012,0.002,0.000,0.000,0.005,0.000,0.011,0.001,0.000,0.004,0.000,0.009,0.001,0.002,0.000,0.008,0.001,0.000,0.010,0.002,0.018,0.014,0.047
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.017,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.011,0.006,0.000,0.000,0.000,0.000,0.002,0.000,0.011,0.004,0.000,0.000,0.000,0.003,0.000,0.010,0.002,0.000,0.000,0.004,0.000,0.009,0.001,0.000,0.003,0.000,0.009,0.000,0.002,0.001,0.009,0.000,0.000,0.013,0.002,0.022,0.013,0.039
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.008,0.019,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.011,0.007,0.000,0.000,0.000,0.000,0.002,0.000,0.010,0.004,0.000,0.000,0.001,0.003,0.000,0.009,0.002,0.000,0.000,0.003,0.000,0.008,0.001,0.000,0.002,0.000,0.008,0.000,0.001,0.000,0.011,0.000,0.000,0.018,0.002,0.026,0.013,0.032
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.007,0.022,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.010,0.008,0.000,0.000,0.000,0.001,0.002,0.001,0.009,0.005,0.000,0.000,0.001,0.002,0.000,0.007,0.002,0.000,0.001,0.002,0.000,0.007,0.001,0.000,0.002,0.000,0.008,0.000,0.001,0.000,0.013,0.000,0.000,0.023,0.002,0.029,0.012,0.025
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.084,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.006,0.024,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.008,0.009,0.000,0.000,0.000,0.001,0.001,0.000,0.007,0.005,0.000,0.000,0.001,0.002,0.000,0.006,0.002,0.000,0.001,0.002,0.000,0.006,0.001,0.000,0.001,0.000,0.008,0.000,0.001,0.000,0.015,0.001,0.000,0.027,0.003,0.031,0.011,0.018
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,0.088,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.004,0.027,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.006,0.010,0.000,0.000,0.000,0.001,0.001,0.001,0.006,0.005,0.000,0.000,0.001,0.001,0.000,0.005,0.002,0.000,0.000,0.001,0.000,0.005,0.001,0.000,0.001,0.001,0.007,0.000,0.000,0.000,0.017,0.000,0.000,0.030,0.003,0.032,0.009,0.013
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.091,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.004,0.029,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.005,0.011,0.000,0.000,0.000,0.001,0.001,0.001,0.005,0.005,0.000,0.000,0.001,0.001,0.000,0.004,0.002,0.000,0.000,0.001,0.000,0.004,0.001,0.000,0.001,0.000,0.008,0.000,0.000,0.000,0.019,0.000,0.000,0.032,0.003,0.031,0.008,0.008
